944.34375,0.0
944.5206,85.36633
944.6847,188.00024
944.99744,764.3815
944.6875,0.0
944.8409,146.41405
944.99805,324.45877
945.3347,1028.2286
945.64154,1790.2556
945.0,0.0
945.15894,204.46802
945.34094,468.34973
945.6537,1156.5786
944.7093,0.0
944.99756,7.2025356
944.9979,7.454178
945.3382,546.46045
945.6525,1256.4185
944.36774,0.0
944.47644,2.7125132
944.53564,5.5039444
944.6081,10.927361
944.6805,18.562874
944.9283,287.56094
944.9969,378.84048
945.33997,1213.0131
942.8364,0.0
943.06696,5.342249
943.0817,6.5087576
943.24585,26.787022
943.3743,50.501873
943.53845,140.86603
943.6741,229.01785
943.9096,442.55676
944.04517,588.6086
944.3307,1019.2748
944.68036,1791.5131
951.59375,0.0
951.6937,10.837452
951.7783,22.718904
951.89624,43.736603
951.93726,54.37898
952.24744,613.95013
951.28125,0.0
951.3428,20.117378
951.4376,61.555206
951.58887,151.15216
951.93494,1133.4668
949.3125,0.0
949.52637,7.5140505
949.58167,10.747391
949.6432,16.4114
949.75085,31.577187
949.84314,47.728874
949.98926,81.09592
950.1277,131.98267
950.2661,197.0592
950.5122,381.99472
950.6122,473.49887
950.65063,523.7273
950.9275,947.3435
951.1044,1309.2448
951.27356,1697.3864
948.96875,0.0
949.14307,66.13129
949.3071,146.85645
949.584,540.81226
949.9634,1309.9019
950.2761,2077.0327
948.72125,0.0
948.90826,4.671339
948.95233,7.025131
948.9685,9.981995
949.14166,306.28403
949.3102,632.42224
948.96875,0.0
949.052,14.280899
949.1554,37.8981
949.25476,66.55524
949.31116,88.23599
948.38403,0.0
948.49054,2.6586125
948.54016,4.702591
948.62354,10.533699
948.6562,14.762825
948.8049,131.03175
948.9535,268.13596
949.08044,484.9668
949.3089,930.8029
947.6682,0.0
947.9774,7.727176
947.9959,8.770203
948.15643,38.31524
948.30414,76.65711
948.5354,288.35583
948.6574,422.81152
948.9593,882.03394
949.3061,1682.0903
947.65625,0.0
947.83093,83.36566
947.99915,192.21962
948.1738,397.1142
948.3291,611.397
948.6914,1266.2328
948.95667,1851.0273
949.306,2700.383
947.65625,0.0
947.9972,564.1304
948.30994,1339.9902
947.65625,0.0
947.83826,121.9324
947.99976,253.77393
948.30994,905.33484
947.65625,0.0
947.7435,7.6542435
947.8363,18.20195
947.99695,42.84384
948.0094,69.17737
947.65625,0.0
947.99866,516.9242
947.34375,0.0
947.5351,271.76318
947.6669,494.70166
946.03125,0.0
946.19934,41.355858
946.34033,89.13788
946.5627,249.46066
946.72534,400.27585
947.0019,763.7798
947.2839,1318.8312
947.414,1621.7657
945.75903,0.0
945.96,5.02063
946.0269,8.935333
946.03076,11.391464
946.3218,394.47235
946.7485,1419.4491
946.03125,0.0
946.3418,412.58777
946.67474,1161.1481
946.9853,1933.0857
946.03125,0.0
946.1938,41.7499
946.33606,91.7218
946.4884,194.05083
946.6408,313.9381
946.82367,482.8553
946.9761,644.94684
947.291,1070.4711
947.6365,1623.6885
947.9514,2226.6128
948.25616,2899.0312
948.62195,3783.7266
948.0421,0.0
948.33563,7.3282113
948.35504,9.039322
948.4344,19.287971
948.55347,39.395294
948.6477,60.635124
948.68744,93.58672
948.8313,236.27255
948.9652,393.18555
949.30756,1133.5978
948.96875,0.0
949.1507,160.05757
949.31036,323.46295
949.3758,485.2032
948.96875,0.0
949.1225,128.21236
949.28253,295.85327
949.312,332.06122
949.36487,464.08887
948.96875,0.0
949.14307,82.65161
949.3097,187.32156
949.62244,943.0194
948.3125,0.0
948.41406,3.2490234
948.5156,8.544922
948.6211,16.475098
948.65625,21.419922
948.7969,147.02393
948.9414,296.3457
949.0156,433.7588
949.3086,1121.581
948.3125,0.0
948.50116,4.7161174
948.5829,9.606094
948.6494,15.657959
948.7326,105.58845
948.9656,398.6162
949.24426,923.18164
949.3732,1213.7567
948.65625,0.0
948.72815,10.525223
948.8114,26.468445
948.96277,66.395325
949.22766,344.6494
949.3109,447.6619
949.6212,1122.1846
948.96875,0.0
949.3139,8.628339
949.47266,88.635254
949.6211,186.57373
949.96484,856.09424
949.3125,0.0
949.47656,136.48846
949.6227,280.44632
949.9662,1111.8224
948.67804,0.0
948.77466,2.410336
948.82983,5.182663
948.90015,11.1021805
948.963,19.243599
949.08136,85.35578
949.2182,177.16324
949.30695,245.22766
949.34393,289.63037
949.6213,684.0903
947.65625,0.0
947.8218,109.92479
947.99255,249.73395
948.3236,699.96814
948.64954,1238.3105
948.97546,2007.8578
947.34375,0.0
947.5001,69.99028
947.65393,163.64946
947.99744,956.8301
947.34375,0.0
947.5078,151.81133
947.65137,305.924
947.99744,1077.3794
947.34375,0.0
947.41187,7.5078125
947.5065,23.552734
947.5935,43.30426
947.65405,61.76065
947.82434,196.59807
947.9946,358.14056
948.3087,1124.5874
948.0,0.0
948.1564,124.95058
948.3076,270.28632
948.6537,1117.1655
948.0,0.0
948.1692,87.63789
948.3102,183.73334
948.6537,965.7255
948.0,0.0
948.08716,3.1578202
948.1846,9.009808
948.27686,16.976759
948.3076,21.940928
948.48706,157.42444
948.65625,315.1663
948.95874,1049.5533
949.3074,2205.8784
945.3557,0.0
945.7559,10.265885
945.8525,16.068254
945.93524,22.533806
946.05115,35.56523
946.18353,57.96144
946.3325,92.22748
946.4484,127.13041
946.5809,177.04651
946.7133,238.42065
946.8457,312.3805
947.0775,473.4968
947.30927,674.58716
947.541,921.1562
947.8059,1259.5146
948.03766,1603.0349
948.2694,1991.7134
948.5343,2487.6482
948.9316,3324.4092
949.5772,4935.844
945.34375,0.0
945.5053,106.781265
945.65125,223.39285
945.9899,692.6854
946.287,1370.2476
946.67267,2322.5
945.34375,0.0
945.50244,60.925476
945.6559,142.5672
945.82513,302.6784
945.99976,496.6532
946.3066,1058.659
946.69275,2007.48
945.40875,0.0
945.58264,4.3422475
945.62213,6.180252
945.68945,10.414803
945.81287,21.65313
945.92505,36.47409
946.0036,50.243553
946.0934,72.35041
946.2729,132.82098
946.4524,219.60513
946.6319,332.98016
946.76654,448.22464
946.9124,595.9129
947.10315,821.5424
947.2939,1078.623
947.5968,1607.0216
947.9671,2421.1472
948.27,3154.1992
946.65625,0.0
946.70703,2.0820312
946.7451,4.98053
946.81494,13.658569
946.91016,32.33734
946.9673,49.42206
947.2212,260.7149
947.3037,340.16852
947.3545,410.1919
947.57666,755.2965
947.6909,974.46045
947.9575,1547.6731
948.2749,2325.781
945.65625,0.0
945.74854,3.5856628
945.8485,9.721664
945.9408,17.36499
946.0177,26.181107
946.1792,53.913757
946.30994,87.071045
946.4407,162.9977
946.5945,270.9925
946.78674,448.79428
946.9636,653.91345
947.27124,1212.3569
947.6173,2054.7905
945.0,0.0
945.1759,53.247017
945.3315,115.23402
945.5006,236.77803
945.65625,375.52628
945.94714,761.401
946.0554,950.7954
946.3057,1469.7736
946.72516,2488.2764
945.0,0.0
945.1758,71.87256
945.33984,160.24951
945.6133,449.54834
945.65625,502.5752
945.7344,650.85596
945.9961,1188.0366
945.0,0.0
945.2201,5.5027304
945.28284,8.635139
945.34106,13.486343
945.5075,76.06758
945.6489,150.34346
945.98584,680.9378
946.0607,859.9084
945.40875,0.0
945.65027,6.033119
945.656,6.877739
945.81836,145.20924
945.9948,321.75928
946.30896,1019.2968
945.34375,0.0
945.41187,9.297256
945.5027,25.86203
945.65027,62.678314
945.9038,329.1324
945.9984,447.42172
946.3087,1132.8069
944.4382,0.0
944.9955,13.923522
945.17554,74.89435
945.3414,151.87292
945.5072,316.7601
945.6546,488.07233
946.00464,1315.7859
943.375,0.0
943.5265,72.637985
943.678,163.03474
943.88293,350.88702
944.05225,540.57935
944.3374,969.0667
944.6671,1560.7515
944.9612,2155.1086
945.3087,2920.8315
945.64734,3730.4863
942.6959,0.0
942.7439,1.2095771
942.79535,4.228693
942.88794,12.270758
942.9754,23.646393
943.032,34.81193
943.20685,105.74399
943.36633,196.49335
943.6801,760.1732
944.01965,1538.8632
949.3125,0.0
949.4111,3.9666026
949.4839,8.194311
949.58545,16.769897
949.62354,22.241703
949.7949,107.797646
949.95996,209.59589
950.0996,417.17407
950.26465,697.8292
950.6138,1741.6063
950.93115,2993.4644
949.0403,0.0
949.23987,4.9851265
949.30707,8.865852
949.3119,11.156799
949.45245,144.31857
949.61725,322.65875
949.96136,918.708
950.2764,1678.975
949.3125,0.0
949.5093,176.08025
949.63794,319.43494
949.9634,912.6051
950.27747,1646.6516
949.3125,0.0
949.47925,152.16411
949.62256,303.37473
949.9769,1005.63684
949.3125,0.0
949.47656,126.36177
949.6227,258.31512
949.9662,992.6321
948.3125,0.0
948.39355,9.327423
948.4909,24.004852
948.6531,57.578873
948.8314,152.32425
948.972,251.00017
949.13416,435.8619
949.3071,659.57214
949.57745,1196.8519
949.6909,1464.0486
948.0,0.0
948.04504,1.701561
948.0794,4.2371826
948.1615,14.332718
948.25684,33.31713
948.31244,51.266647
948.67523,815.532
948.0109,0.0
948.21344,5.060674
948.2908,10.102768
948.3109,14.184044
948.65375,692.42816
948.0,0.0
948.1599,115.289764
948.3113,252.83081
947.6682,0.0
947.83093,4.065631
947.8646,5.518463
947.9653,13.628296
947.998,19.253311
948.31,561.2584
947.4197,0.0
947.65857,5.9659095
947.8139,117.080765
947.99524,274.03293
948.309,924.09973
946.7525,0.0
946.97015,5.435995
946.9964,7.4035187
947.1792,64.71372
947.33765,130.37543
947.4899,266.7215
947.6484,436.27444
947.98956,1070.9268
948.3064,1851.8107
946.34375,0.0
946.41296,9.137192
946.48987,22.572372
946.6437,59.938248
946.6821,72.8649
946.7898,136.11195
947.0128,303.82874
947.3358,640.77826
947.55115,943.0958
947.71265,1207.4707
947.9895,1740.4495
948.3048,2430.1477
946.34375,0.0
946.42834,3.778885
946.5206,9.99852
946.6052,17.466888
946.67444,25.5428
946.82056,81.85693
946.9436,143.9908
947.0513,213.71608
947.1897,320.80243
947.3435,458.07175
947.64343,839.1381
947.95105,1337.9629
948.051,1542.5831
948.3048,2142.3477
946.9891,0.0
947.0665,4.662819
947.16705,14.058128
947.2598,25.502876
947.33716,37.963516
947.50726,79.15674
947.6465,124.60491
947.80884,214.42213
947.95575,311.29446
948.1491,483.2617
948.31146,661.96063
948.5744,1115.3666
948.6672,1298.0493
948.961,1980.1873
948.63226,0.0
948.7211,2.2173126
948.7242,2.3262482
948.8159,8.745819
948.9134,19.896202
948.9679,29.526985
949.1456,176.69148
949.3091,336.6284
949.3635,470.5855
949.3125,0.0
949.4663,153.51532
949.6238,360.84564
949.3125,0.0
949.4722,98.56452
949.6233,228.40164
949.6828,375.9953
949.3125,0.0
949.39966,8.277466
949.48425,20.38124
949.57654,38.332947
949.6227,52.74994
949.9662,860.1082
949.0403,0.0
949.18976,3.732962
949.2073,4.4411163
949.2798,9.178398
949.31244,13.560112
949.4647,153.13235
949.62067,318.2172
949.96515,1144.9094
949.3125,0.0
949.4031,13.378876
949.4761,29.102905
949.57166,56.461105
949.6245,77.9238
949.95416,893.8361
949.3775,0.0
949.6246,6.171839
949.62476,6.3387756
949.96643,633.44543
949.625,0.0
949.7031,7.2929688
949.8086,22.680664
949.91406,44.481934
949.96875,61.251953
950.28125,581.9287
950.6211,1403.3037
949.625,0.0
949.79297,74.11035
949.96484,171.20752
950.0586,302.76855
950.28125,660.3379
950.6211,1480.3433
948.65625,0.0
948.7709,5.753586
948.89075,15.3669815
948.9585,22.976654
948.98975,31.92875
949.10443,75.33088
949.2295,135.16122
949.3077,180.81017
949.34937,221.81357
949.62036,531.51794
949.98517,1358.9493
947.7278,0.0
948.0013,6.832177
948.17255,113.97583
948.31085,220.58582
948.6468,806.77686
948.9876,1618.9929
947.7278,0.0
947.7979,1.7481167
947.865,5.4743958
947.9357,11.804253
947.9997,20.843727
948.15955,182.96443
948.31024,362.47452
947.65625,0.0
947.75366,5.8238983
947.8434,14.196533
947.9408,26.86203
947.99976,38.22592
948.14844,198.34259
948.30994,405.00815
947.976,0.0
948.0706,2.3610508
948.15845,10.068977
948.2554,26.615677
948.30963,42.99803
948.647,715.3504
948.96484,1495.8583
948.3125,0.0
948.46875,55.683594
948.625,127.94336
948.65625,146.52344
948.70703,211.6997
948.96875,591.87695
949.3086,1317.7832
948.65625,0.0
948.81915,123.448326
948.9639,255.11661
949.09064,504.7855
949.30786,978.1285
949.57935,1901.66
946.0,0.0
946.0419,1.8980267
946.08374,5.104563
946.1815,17.005365
946.26526,32.444164
946.3071,46.345226
946.47473,192.47011
946.6422,365.34155
946.9494,902.39386
947.3124,1700.1924
947.75916,2860.1038
948.3176,4486.578
948.90405,6371.2925
949.56024,8619.659
946.065,0.0
946.3054,6.006557
946.31366,9.319519
946.4794,112.74124
946.6259,223.54047
946.7342,360.25464
946.9572,707.0195
947.2376,1248.1637
947.69,2319.9785
946.69836,0.0
947.186,12.181634
947.22955,15.891098
947.30786,25.055305
947.44714,56.113182
947.58636,100.27543
947.6473,128.58807
947.7952,222.01411
947.95184,341.51135
948.0824,491.19366
948.2564,719.8505
948.42175,1011.3656
948.6132,1381.4652
948.9178,2130.0564
947.625,0.0
947.71216,19.204285
947.8096,45.9516
947.9685,102.10455
948.12744,208.51703
948.28125,337.4804
948.6196,917.71765
948.9324,1645.2893
946.7322,0.0
947.0029,6.7633796
947.10583,23.492874
947.2261,53.7005
947.30835,84.34803
947.3906,192.9039
947.6058,515.5168
947.70074,705.73175
947.96655,1288.6753
948.34625,2213.0571
946.0,0.0
946.08716,5.5025024
946.1846,14.766907
946.27686,26.615295
946.3076,33.92505
946.4614,211.03885
946.61523,413.04016
946.7588,648.67505
946.95874,1021.08795
947.3074,1856.18
946.0,0.0
946.1615,151.79851
946.3102,314.45236
946.6537,1168.457
946.0,0.0
946.15894,115.083755
946.3076,245.60765
946.6537,1099.0488
946.065,0.0
946.2752,5.249863
946.3058,6.836548
946.3755,103.210594
946.65094,544.7896
946.9543,1298.8506
946.0109,0.0
946.191,4.499348
946.2654,9.107201
946.3103,14.01516
946.48615,119.90283
946.65076,240.4096
946.965,879.77496
945.34375,0.0
945.4258,3.9971008
945.51807,11.68689
945.6052,22.202911
945.65137,30.604065
945.82056,128.0245
946.0,256.32523
946.14355,427.64557
946.3025,645.4461
946.6511,1309.5441
944.03125,0.0
944.1116,4.2413025
944.1804,9.12088
944.30664,21.352814
944.4214,36.595398
944.5476,58.619476
944.6394,78.31421
944.7312,103.09076
944.93774,178.2308
944.9951,206.46982
945.0869,286.52673
945.33936,552.00757
945.6377,998.14777
945.9934,1630.6539
946.42944,2592.1116
946.9573,3870.0356
943.6875,0.0
943.77045,7.537773
943.8534,20.032593
943.9482,40.450974
944.0193,60.90986
944.1615,146.08708
944.3274,270.38547
944.517,457.2295
944.6829,645.5167
944.88434,912.7748
945.074,1197.1826
945.33466,1642.0282
945.66644,2329.4512
946.1286,3403.5332
946.7093,4832.7334
943.4531,0.0
943.7284,5.0830173
943.72845,5.0877714
943.8772,23.631739
944.0185,49.380543
944.2862,220.23814
944.39777,322.31952
944.6729,654.2181
944.79193,858.2935
944.9927,1233.978
945.38684,2071.3135
949.96875,0.0
950.1354,43.097496
950.27893,99.08206
950.62244,1032.32
949.9797,0.0
950.26105,7.0327415
950.27966,8.411591
950.4637,150.70154
950.6225,309.18173
949.96875,0.0
950.27893,491.33832
950.62244,1334.9458
949.69653,0.0
949.75195,0.21147156
949.7987,0.59601593
949.8848,1.9642792
949.9656,4.322792
949.9677,5.758522
948.67804,0.0
948.8396,4.033826
948.92523,9.043175
948.9656,13.05394
949.13696,83.16757
949.30835,176.86935
949.6209,588.8418
949.9637,1320.0217
948.3125,0.0
948.41504,6.202011
948.5073,14.874252
948.6073,27.663757
948.656,37.246033
948.9662,537.65344
948.3125,0.0
948.4022,7.6564636
948.49963,19.316437
948.65344,46.31369
948.9662,642.43555
948.3125,0.0
948.48425,143.08397
948.65344,307.0872
948.9662,1027.0033
948.3125,0.0
948.4945,197.03842
948.65344,392.97653
948.9662,1103.311
948.3125,0.0
948.4916,137.8273
948.65356,283.59146
948.9577,835.37494
949.03723,1028.5483
947.73975,0.0
948.0185,6.9610486
948.1624,44.64351
948.3112,102.84551
948.64716,511.97763
948.9639,1261.9779
947.7278,0.0
947.95734,5.7345023
947.99994,8.237694
948.1595,49.989883
948.30817,103.048386
948.65265,558.92395
948.0,0.0
948.10693,2.5582955
948.1628,5.8080597
948.2456,14.042007
948.3059,23.301376
948.5695,257.6431
948.6561,350.18683
948.96497,969.4898
948.3125,0.0
948.4099,3.442749
948.5073,8.858093
948.60474,16.396637
948.656,22.25354
948.82007,85.706635
948.96875,161.4375
949.3071,657.85736
949.6199,1352.0425
948.96875,0.0
949.2555,7.1686187
949.2841,8.416504
949.3075,9.959648
949.31134,11.751518
949.5722,285.94424
949.62286,350.77853
949.96155,1183.6843
949.3125,0.0
949.43854,3.15128
949.5049,6.518715
949.59546,15.055817
949.61804,18.221252
949.6218,21.68283
949.96136,639.4427
950.2745,1414.795
949.625,0.0
949.783,171.87094
949.9602,394.7627
950.03204,565.68164
949.63696,0.0
949.9127,6.8915267
949.93896,8.176788
949.9641,10.183998
949.9669,11.980522
950.129,225.49728
950.27435,443.5502
950.3498,627.35156
949.625,0.0
949.7111,6.979088
949.8025,17.323906
949.8964,31.449234
949.9643,44.707565
950.2905,722.5685
949.625,0.0
949.70447,8.594055
949.7993,24.717361
949.8788,43.374023
949.96594,69.986755
950.2787,644.36505
949.9568,0.0
950.0795,155.27307
950.2779,459.51035
950.6224,1281.384
949.96875,0.0
950.23663,6.696451
950.27637,9.39386
950.3635,30.555359
950.46094,60.730682
950.5635,99.1431
950.625,129.2915
950.7788,363.7618
950.9275,627.49426
951.2761,1468.2141
949.96875,0.0
950.07623,2.6868777
950.08154,2.8614807
950.19946,9.695709
950.27124,17.513672
950.3071,26.498657
950.38916,55.48645
950.4712,93.21057
950.625,189.26276
950.7788,380.0386
950.9275,599.9753
951.2761,1427.9489
948.65625,0.0
948.81085,84.15257
948.9654,189.20789
949.1844,434.88885
949.35187,658.4046
949.60944,1075.3433
949.8864,1584.3068
950.03455,1893.6133
950.2986,2510.8674
948.3125,0.0
948.6549,789.48956
948.3125,0.0
948.3125,0.0
948.3125,0.0
948.3929,16.892494
948.48395,42.62155
948.6501,106.37284
948.95013,521.5446
949.30383,1205.2838
949.6789,2121.9915
948.96875,0.0
949.158,4.7322984
949.2433,9.936104
949.3098,16.698212
949.4679,91.97048
949.6177,187.4077
949.9379,690.6414
950.0295,897.78
949.3125,0.0
949.4048,21.538681
949.47656,44.64179
949.6227,111.31169
949.9662,761.99524
946.72125,0.0
947.1723,15.954855
947.2949,31.778185
947.3973,76.421135
947.5337,150.63904
947.62463,211.29987
947.8179,432.25607
947.9543,613.4606
948.0452,788.5417
948.2726,1287.331
948.61365,2292.6067
948.9433,3403.5886
949.6368,5907.395
947.0403,0.0
947.33246,7.3005567
947.3517,9.049393
947.4258,18.86921
947.4925,30.790543
947.6111,60.419563
947.7889,218.49586
947.95935,400.09314
948.17426,782.5664
948.32983,1097.2736
948.61145,1746.443
948.9301,2533.4934
947.69653,0.0
948.0675,9.270154
948.06793,9.304291
948.1319,16.766243
948.2663,39.78074
948.40076,78.256714
948.52875,126.52964
948.61835,168.12158
948.66956,209.7779
948.80396,337.91406
948.93195,484.8378
949.32874,1414.4321
948.28125,0.0
948.4653,4.554641
948.54156,8.93074
948.6127,15.082985
948.729,45.843834
948.83887,82.991005
948.9358,124.93258
949.0844,298.83044
949.27185,546.8932
949.3365,675.0897
949.58203,1200.0353
949.931,2038.4647
947.3125,0.0
947.4048,8.389595
947.5073,21.06421
947.60986,37.47657
947.6509,47.67654
947.8662,119.27067
947.9585,157.86162
948.02,191.98909
948.1738,292.67813
948.2969,391.81458
948.4712,578.3963
948.625,773.9327
948.92236,1312.4332
949.2095,2009.6184
949.5376,2917.662
949.92725,4113.7407
946.65625,0.0
946.81726,81.28548
946.9654,174.7373
947.14575,376.8327
947.30676,588.99994
947.661,1335.0325
948.2986,2887.3433
946.3125,0.0
946.4883,58.782227
946.65625,139.96191
946.96484,673.9082
947.3086,1526.0186
946.3125,0.0
946.41797,33.370117
946.52344,74.3916
946.6328,125.14404
946.66016,144.9917
946.96484,632.91943
947.3086,1447.7778
946.65625,0.0
946.8075,126.69566
946.96387,281.9693
947.30994,1035.6312
946.65625,0.0
946.7434,7.7987366
946.83826,19.32573
946.93054,33.536682
946.96643,42.22975
947.30994,660.386
946.065,0.0
946.3225,6.43299
946.4887,40.148697
946.65106,86.229034
946.9652,541.16736
946.065,0.0
946.27686,5.291231
946.2805,5.447418
946.31934,8.256157
946.4887,35.368324
946.65106,72.52754
946.81696,211.41945
946.9652,364.3891
945.40875,0.0
945.644,5.876886
945.6831,7.877922
945.805,17.569527
945.9268,31.53769
946.0609,52.070145
946.1523,70.48668
946.25586,97.04255
946.3351,124.12268
946.5057,206.65582
946.6519,297.7671
946.8225,467.96115
946.96265,637.2283
944.7093,0.0
944.9982,7.075479
945.12897,61.20349
945.2698,140.6009
945.3402,190.6203
945.46344,319.74496
945.70996,632.17914
945.99164,1074.9602
946.29974,1673.7109
946.64307,2456.7742
946.95996,3244.8286
944.2332,0.0
944.33875,1.9567776
944.33997,2.5259328
944.5184,184.70685
944.68396,376.6776
944.9643,924.01166
945.33374,1739.0474
950.3169,0.0
950.3757,0.032443035
950.3979,0.08124314
950.44464,0.294111
950.49365,0.74754524
